Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1693989679,365,,Aggregated,44.400000,0.100000,12,13,14,14,15,18,23,26,42,85,130,101226,15,12,12.564420763934505,1.2086600036127493,131.5057540050475,296.95945705648745
1693989680,365,,Aggregated,45.400000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101282,15,12,12.564397470330583,1.2086600036127493,131.5057540050475,296.95947947315415
1693989681,365,,Aggregated,44.600000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101334,15,12,12.563807130617985,1.2086600036127493,131.5057540050475,296.9595002664456
1693989682,365,,Aggregated,46.200000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101373,15,12,12.563594956595956,1.2086600036127493,131.5057540050475,296.959515847415
1693989683,370,,Aggregated,46.500000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101428,15,12,12.564473674182214,1.2086600036127493,131.5057540050475,296.95953780021296
1693989684,370,,Aggregated,46.100000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101463,15,12,12.564181294826236,1.2086600036127493,131.5057540050475,296.95955175778363
1693989685,370,,Aggregated,47.000000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101500,15,12,12.564112747191595,1.2086600036127493,131.5057540050475,296.9595665024631
1693989686,370,,Aggregated,46.100000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101545,15,12,12.563647483499714,1.2086600036127493,131.5057540050475,296.9595844207002
1693989687,370,,Aggregated,45.200000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101594,15,12,12.563310576569425,1.2086600036127493,131.5057540050475,296.95960391361695
1693989688,370,,Aggregated,45.000000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101637,15,12,12.563350418105681,1.2086600036127493,131.5057540050475,296.9596210041619
1693989689,370,,Aggregated,44.000000,0.000000,12,13,14,14,15,18,23,26,42,85,130,101689,15,12,12.562883787666708,1.2086600036127493,131.5057540050475,296.95964165248944
1693989690,370,,Aggregated,44.700000,0.000000,12,13,13,14,15,18,23,26,42,85,130,101730,15,12,12.56255163468031,1.2086600036127493,131.5057540050475,296.9596579180183
1693989691,370,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,42,85,130,101783,15,12,12.562203824077105,1.2086600036127493,131.5057540050475,296.9596789247713
1693989692,370,,Aggregated,44.000000,0.000000,12,13,13,14,15,18,23,26,42,85,130,101834,15,12,12.561667799016499,1.2086600036127493,131.5057540050475,296.9596991181727
1693989693,370,,Aggregated,43.900000,0.000000,12,13,13,14,15,18,23,26,42,85,130,101880,15,12,12.561308435199175,1.2086600036127493,131.5057540050475,296.95971731448765
1693989694,370,,Aggregated,45.000000,0.000000,12,13,13,14,15,18,23,26,42,85,130,101910,15,12,12.561308857551682,1.2086600036127493,131.5057540050475,296.95972917279954
1693989695,370,,Aggregated,43.900000,0.000000,12,13,13,14,15,18,23,26,42,85,130,101956,15,12,12.560702852839698,1.2086600036127493,131.5057540050475,296.95974734199064
1693989696,370,,Aggregated,44.500000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102013,15,12,12.560734814426839,1.2086600036127493,131.5057540050475,296.95976983325653
1693989697,370,,Aggregated,44.800000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102057,15,12,12.55997991267761,1.2086600036127493,131.5057540050475,296.9597871777536
1693989698,370,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102104,15,12,12.559966926615397,1.2086600036127493,131.5057540050475,296.9598056883178
1693989699,370,,Aggregated,46.100000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102148,15,12,12.5599623145741,1.2086600036127493,131.5057540050475,296.9598230019188
1693989700,370,,Aggregated,45.700000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102205,15,12,12.560008449176905,1.2086600036127493,131.5057540050475,296.95984540873735
1693989701,370,,Aggregated,45.100000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102249,15,12,12.559745929780565,1.2086600036127493,131.5057540050475,296.95986268814363
1693989702,370,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102306,15,12,12.558988399616053,1.2086600036127493,131.5057540050475,296.9598850507302
1693989703,370,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102359,15,12,12.558695146661266,1.2086600036127493,131.5057540050475,296.9599058216669
1693989704,370,,Aggregated,47.000000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102401,15,12,12.558871899445426,1.2086600036127493,131.5057540050475,296.9599222663841
1693989705,370,,Aggregated,47.200000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102437,15,12,12.558851002549087,1.2086600036127493,131.5057540050475,296.95993635112313
1693989706,370,,Aggregated,47.700000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102483,15,12,12.558620604355214,1.2086600036127493,131.5057540050475,296.9599543338895
1693989707,370,,Aggregated,47.500000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102537,15,12,12.558247557526819,1.2086600036127493,131.5057540050475,296.9599754235057
1693989708,370,,Aggregated,45.800000,0.000000,12,13,13,14,15,18,23,26,42,85,130,102584,15,12,12.558210143317995,1.2086600036127493,131.5057540050475,296.95999376121034
1693989709,370,,Aggregated,46.900000,0.000000,12,13,13,14,15,18,23,26,43,85,130,102633,15,12,12.559295500707817,1.2086600036127493,131.5057540050475,296.9600128613604
1693989710,370,,Aggregated,47.600000,0.000000,12,13,13,14,15,18,23,26,43,85,130,102682,15,12,12.558932209950678,1.2086600036127493,131.5057540050475,296.9600319432812
1693989711,370,,Aggregated,47.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,102712,15,12,12.563209598373385,1.2086600036127493,131.5057540050475,296.96004361710413
1693989712,370,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,102749,15,12,12.563299399100115,1.2086600036127493,131.5057540050475,296.9600580054307
1693989713,370,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,102809,15,12,12.563534518700695,1.2086600036127493,131.5057540050475,296.9600813158381
1693989714,370,,Aggregated,43.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,102864,15,12,12.563768828550986,1.2086600036127493,131.5057540050475,296.96010265982267
1693989715,370,,Aggregated,44.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,102917,15,12,12.563397278788212,1.2086600036127493,131.5057540050475,296.96012320607866
1693989716,370,,Aggregated,44.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,102960,15,12,12.563729910684582,1.2086600036127493,131.5057540050475,296.96013986013986
1693989717,370,,Aggregated,45.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103005,15,12,12.5634948327662,1.2086600036127493,131.5057540050475,296.96015727391875
1693989718,370,,Aggregated,46.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103043,15,12,12.562989272750876,1.2086600036127493,131.5057540050475,296.96017196704287
1693989719,370,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103100,15,12,12.563360946925831,1.2086600036127493,131.5057540050475,296.96019398642096
1693989720,370,,Aggregated,45.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103141,15,12,12.56280765153576,1.2086600036127493,131.5057540050475,296.9602098098719
1693989721,370,,Aggregated,45.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103190,15,12,12.562519925419673,1.2086600036127493,131.5057540050475,296.9602287043318
1693989722,370,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103227,15,12,12.562540129986017,1.2086600036127493,131.5057540050475,296.9602429596908
1693989723,370,,Aggregated,45.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103277,15,12,12.56294033441221,1.2086600036127493,131.5057540050475,296.9602622074615
1693989724,370,,Aggregated,47.500000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103325,15,12,12.56279918507673,1.2086600036127493,131.5057540050475,296.9602806677958
1693989725,370,,Aggregated,45.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103377,15,12,12.56225572748356,1.2086600036127493,131.5057540050475,296.96030064714586
1693989727,370,,Aggregated,45.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103425,15,12,12.56167335155931,1.2086600036127493,131.5057540050475,296.96031907179116
1693989728,370,,Aggregated,45.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103471,15,12,12.561428824221492,1.2086600036127493,131.5057540050475,296.9603367127021
1693989729,370,,Aggregated,45.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103510,15,12,12.560965154873836,1.2086600036127493,131.5057540050475,296.96035165684475
1693989730,370,,Aggregated,46.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103563,15,12,12.560664321128247,1.2086600036127493,131.5057540050475,296.9603719475102
1693989731,370,,Aggregated,45.600000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103607,15,12,12.560940312546764,1.2086600036127493,131.5057540050475,296.9603887768201
1693989732,370,,Aggregated,45.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103658,15,12,12.560833741158918,1.2086600036127493,131.5057540050475,296.9604082656428
1693989733,370,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103712,15,12,12.560831142645386,1.2086600036127493,131.5057540050475,296.9604288799753
1693989734,370,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103752,15,12,12.560410203177325,1.2086600036127493,131.5057540050475,296.96044413601663
1693989735,370,,Aggregated,47.500000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103795,15,12,12.561440928002298,1.2086600036127493,131.5057540050475,296.9604605231466
1693989736,370,,Aggregated,46.600000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103844,15,12,12.561540987442402,1.2086600036127493,131.5057540050475,296.96047918030894
1693989737,370,,Aggregated,46.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103895,15,12,12.561120201433864,1.2086600036127493,131.5057540050475,296.96049858029744
1693989738,370,,Aggregated,45.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103944,15,12,12.561024861357883,1.2086600036127493,131.5057540050475,296.9605172015701
1693989739,370,,Aggregated,46.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,103987,15,12,12.560873897640763,1.2086600036127493,131.5057540050475,296.96053352822946
1693989740,370,,Aggregated,46.000000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104031,15,12,12.560919896915237,1.2086600036127493,131.5057540050475,296.96055022060733
1693989741,370,,Aggregated,47.000000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104083,15,12,12.560671044214496,1.2086600036127493,131.5057540050475,296.9605699297676
1693989742,370,,Aggregated,45.600000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104134,15,12,12.560293396258478,1.2086600036127493,131.5057540050475,296.9605892407859
1693989743,375,,Aggregated,46.500000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104186,15,12,12.560233292418971,1.2086600036127493,131.5057540050475,296.96060891098614
1693989744,375,,Aggregated,46.600000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104223,15,12,12.560012065426578,1.2086600036127493,131.5057540050475,296.96062289513833
1693989745,375,,Aggregated,46.800000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104270,15,12,12.559867925903403,1.2086600036127493,131.5057540050475,296.9606406444807
1693989746,375,,Aggregated,47.400000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104325,15,12,12.5601098450225,1.2086600036127493,131.5057540050475,296.9606613946801
1693989747,375,,Aggregated,47.000000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104369,15,12,12.56006239452307,1.2086600036127493,131.5057540050475,296.9606779790934
1693989748,375,,Aggregated,47.300000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104417,15,12,12.559839827642874,1.2086600036127493,131.5057540050475,296.96069605524
1693989749,375,,Aggregated,46.500000,0.000000,12,13,13,14,15,18,23,26,43,93,130,104457,15,12,12.559409339986786,1.2086600036127493,131.5057540050475,296.96071110600536
1693989750,375,,Aggregated,46.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104507,15,12,12.5600970964338,1.2086600036127493,131.5057540050475,296.9607299032601
1693989751,375,,Aggregated,46.600000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104553,15,12,12.559680837708871,1.2086600036127493,131.5057540050475,296.96074718085566
1693989752,375,,Aggregated,47.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104593,15,12,12.55975129543061,1.2086600036127493,131.5057540050475,296.9607621924985
1693989753,375,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104641,15,12,12.559287855496224,1.2086600036127493,131.5057540050475,296.9607801913208
1693989754,375,,Aggregated,45.500000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104701,15,12,12.558284132109515,1.2086600036127493,131.5057540050475,296.9608026666412
1693989755,375,,Aggregated,45.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104748,15,12,12.558224833992236,1.2086600036127493,131.5057540050475,296.9608202543247
1693989756,375,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104787,15,12,12.558276016194966,1.2086600036127493,131.5057540050475,296.9608348363824
1693989757,375,,Aggregated,46.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104848,15,12,12.558571562700038,1.2086600036127493,131.5057540050475,296.960857622463
1693989758,375,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104903,15,12,12.558359029350436,1.2086600036127493,131.5057540050475,296.96087814457167
1693989759,375,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104946,15,12,12.558249113105436,1.2086600036127493,131.5057540050475,296.9608941741467
1693989760,375,,Aggregated,48.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,104983,15,12,12.558071140526996,1.2086600036127493,131.5057540050475,296.9609079565263
1693989761,375,,Aggregated,48.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105024,15,12,12.558072820135825,1.2086600036127493,131.5057540050475,296.96092321755026
1693989762,375,,Aggregated,47.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105080,15,12,12.558157266881862,1.2086600036127493,131.5057540050475,296.9609440426342
1693989763,375,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105124,15,12,12.558232242922163,1.2086600036127493,131.5057540050475,296.9609603896351
1693989764,375,,Aggregated,47.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105174,15,12,12.557965555621706,1.2086600036127493,131.5057540050475,296.96097894916994
1693989765,375,,Aggregated,48.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105219,15,12,12.558487623023934,1.2086600036127493,131.5057540050475,296.96099563767
1693989766,375,,Aggregated,46.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105272,15,12,12.558041949017358,1.2086600036127493,131.5057540050475,296.96101527471694
1693989767,375,,Aggregated,47.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105336,15,12,12.55833325341745,1.2086600036127493,131.5057540050475,296.961038961039
1693989768,375,,Aggregated,47.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105378,15,12,12.557933579428042,1.2086600036127493,131.5057540050475,296.9610544895519
1693989769,375,,Aggregated,47.500000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105437,15,12,12.557575525555492,1.2086600036127493,131.5057540050475,296.9610762825194
1693989770,375,,Aggregated,47.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105481,15,12,12.557539142679396,1.2086600036127493,131.5057540050475,296.96109251903187
1693989771,375,,Aggregated,47.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105523,15,12,12.55749307818168,1.2086600036127493,131.5057540050475,296.9611080048899
1693989772,375,,Aggregated,48.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105569,15,12,12.556956677452153,1.2086600036127493,131.5057540050475,296.96112495145354
1693989773,375,,Aggregated,48.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105609,15,12,12.556938215586872,1.2086600036127493,131.5057540050475,296.9611396755958
1693989774,375,,Aggregated,48.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105653,15,12,12.55696450763285,1.2086600036127493,131.5057540050475,296.96115585927515
1693989775,375,,Aggregated,47.500000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105707,15,12,12.557080154587162,1.2086600036127493,131.5057540050475,296.96117570264977
1693989776,375,,Aggregated,47.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105752,15,12,12.557461591780342,1.2086600036127493,131.5057540050475,296.9611922233149
1693989777,375,,Aggregated,46.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105797,15,12,12.55680996571674,1.2086600036127493,131.5057540050475,296.96120872992617
1693989778,375,,Aggregated,48.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105856,15,12,12.556588481445754,1.2086600036127493,131.5057540050475,296.96123035066506
1693989779,375,,Aggregated,46.600000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105894,15,12,12.556418469195071,1.2086600036127493,131.5057540050475,296.96124426313105
1693989780,375,,Aggregated,45.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105940,15,12,12.556135190050338,1.2086600036127493,131.5057540050475,296.9612610911837
1693989781,375,,Aggregated,46.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,105987,15,12,12.555757313480997,1.2086600036127493,131.5057540050475,296.9612782699765
1693989782,375,,Aggregated,45.400000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106032,15,12,12.555757577711613,1.2086600036127493,131.5057540050475,296.96129470348575
1693989783,375,,Aggregated,45.400000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106077,15,12,12.555818863550996,1.2086600036127493,131.5057540050475,296.9613111230521
1693989784,375,,Aggregated,45.600000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106123,15,12,12.555461289832257,1.2086600036127493,131.5057540050475,296.9613278931052
1693989785,375,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106167,15,12,12.555738794426349,1.2086600036127493,131.5057540050475,296.9613439204272
1693989786,375,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106217,15,12,12.555454117409546,1.2086600036127493,131.5057540050475,296.9613621171752
1693989787,375,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106268,15,12,12.555508324461739,1.2086600036127493,131.5057540050475,296.96138066021757
1693989788,375,,Aggregated,44.700000,0.000000,12,13,13,14,15,18,23,26,43,93,130,106313,15,12,12.555184804228254,1.2086600036127493,131.5057540050475,296.9613970069512
1693989790,375,,Aggregated,46.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106362,15,12,12.555762610423946,1.2086600036127493,131.5057540050475,296.9614147909968
1693989791,375,,Aggregated,45.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106423,15,12,12.556735735920517,1.2086600036127493,131.5057540050475,296.9614369074354
1693989792,375,,Aggregated,45.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106462,15,12,12.556666556478962,1.2086600036127493,131.5057540050475,296.96145103417183
1693989793,375,,Aggregated,47.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106513,15,12,12.556454420839339,1.2086600036127493,131.5057540050475,296.9614694919869
1693989794,375,,Aggregated,47.000000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106565,15,12,12.556618290816216,1.2086600036127493,131.5057540050475,296.9614882935298
1693989795,375,,Aggregated,47.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106612,15,12,12.556698613259552,1.2086600036127493,131.5057540050475,296.96150527145164
1693989796,375,,Aggregated,47.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106653,15,12,12.557019479956748,1.2086600036127493,131.5057540050475,296.96152006975893
1693989797,375,,Aggregated,48.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106703,15,12,12.556470742873447,1.2086600036127493,131.5057540050475,296.96153810108433
1693989798,375,,Aggregated,47.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106743,15,12,12.556317229128124,1.2086600036127493,131.5057540050475,296.96155251398216
1693989799,375,,Aggregated,47.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106783,15,12,12.556076688085192,1.2086600036127493,131.5057540050475,296.9615669160821
1693989800,375,,Aggregated,47.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106838,15,12,12.555457219910382,1.2086600036127493,131.5057540050475,296.96158670136094
1693989801,375,,Aggregated,46.300000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106883,15,12,12.55522486258627,1.2086600036127493,131.5057540050475,296.9616028741708
1693989802,375,,Aggregated,46.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106938,15,12,12.554819271828835,1.2086600036127493,131.5057540050475,296.9616226224541
1693989803,380,,Aggregated,44.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,106980,15,12,12.55481352057226,1.2086600036127493,131.5057540050475,296.9616376892877
1693989804,380,,Aggregated,46.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107015,15,12,12.555022944342468,1.2086600036127493,131.5057540050475,296.96165023594824
1693989805,380,,Aggregated,46.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107064,16,12,12.555117423529705,1.2086600036127493,131.5057540050475,296.95925801389825
1693989806,380,,Aggregated,44.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107118,16,12,12.554939612798792,1.2086600036127493,131.5057540050475,296.9592785526242
1693989807,380,,Aggregated,44.700000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107166,16,12,12.554321782111481,1.2086600036127493,131.5057540050475,296.95929679189294
1693989808,380,,Aggregated,45.700000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107213,16,12,12.553710421747043,1.2086600036127493,131.5057540050475,296.95931463535203
1693989809,380,,Aggregated,46.300000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107260,16,12,12.55315389007804,1.2086600036127493,131.5057540050475,296.9593324631736
1693989810,380,,Aggregated,46.000000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107306,16,12,12.552788465013851,1.2086600036127493,131.5057540050475,296.9593498965575
1693989811,380,,Aggregated,47.100000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107356,16,12,12.55242586507335,1.2086600036127493,131.5057540050475,296.95936882894296
1693989812,380,,Aggregated,46.000000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107409,16,12,12.552548176371038,1.2086600036127493,131.5057540050475,296.95938887802697
1693989813,380,,Aggregated,47.300000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107453,16,12,12.552457244114452,1.2086600036127493,131.5057540050475,296.9594055075242
1693989814,380,,Aggregated,46.700000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107497,16,12,12.552378457992724,1.2086600036127493,131.5057540050475,296.9594221234081
1693989815,380,,Aggregated,46.400000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107539,16,12,12.552105081782758,1.2086600036127493,131.5057540050475,296.9594379713406
1693989816,380,,Aggregated,47.300000,0.100000,12,13,13,14,15,18,23,26,44,93,130,107590,16,12,12.551710166352311,1.2086600036127493,131.5057540050475,296.9594571986244
1693989817,380,,Aggregated,46.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107640,16,12,12.551753459009978,1.2086600036127493,131.5057540050475,296.95947603121516
1693989818,380,,Aggregated,45.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107686,16,12,12.551537306537659,1.2086600036127493,131.5057540050475,296.9594933417529
1693989819,380,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107749,16,12,12.550570113326424,1.2086600036127493,131.5057540050475,296.95951702568004
1693989820,380,,Aggregated,46.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107801,16,12,12.550493154579078,1.2086600036127493,131.5057540050475,296.95953655346426
1693989821,380,,Aggregated,46.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107836,16,12,12.550199968394542,1.2086600036127493,131.5057540050475,296.95954968656105
1693989822,380,,Aggregated,47.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107896,16,12,12.550088518932995,1.2086600036127493,131.5057540050475,296.95957218061835
1693989823,380,,Aggregated,47.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107950,16,12,12.549897644463245,1.2086600036127493,131.5057540050475,296.95959240389067
1693989824,380,,Aggregated,47.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,107998,16,12,12.549971180316792,1.2086600036127493,131.5057540050475,296.95961036315487
1693989825,380,,Aggregated,47.700000,0.000000,12,13,13,14,15,18,23,26,43,93,130,108044,16,12,12.54958119387317,1.2086600036127493,131.5057540050475,296.9596275591426
1693989826,380,,Aggregated,49.300000,0.000000,12,13,13,14,15,18,23,26,43,93,130,108089,16,12,12.550138353086977,1.2086600036127493,131.5057540050475,296.9596443671419
1693989827,380,,Aggregated,49.700000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108147,16,12,12.550153753601855,1.2086600036127493,131.5057540050475,296.95966601015283
1693989828,380,,Aggregated,49.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108185,16,12,12.550411276967655,1.2086600036127493,131.5057540050475,296.9596801774738
1693989829,380,,Aggregated,48.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108226,16,12,12.550338763575667,1.2086600036127493,131.5057540050475,296.9596954521095
1693989830,380,,Aggregated,49.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108276,16,12,12.550262419721383,1.2086600036127493,131.5057540050475,296.9597140640585
1693989831,380,,Aggregated,48.500000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108329,16,12,12.549935308594943,1.2086600036127493,131.5057540050475,296.9597337739663
1693989832,380,,Aggregated,48.200000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108378,16,12,12.550053651680143,1.2086600036127493,131.5057540050475,296.959751979184
1693989833,380,,Aggregated,46.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108412,16,12,12.549980479797382,1.2086600036127493,131.5057540050475,296.9597646017046
1693989834,380,,Aggregated,48.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108457,16,12,12.549688681355754,1.2086600036127493,131.5057540050475,296.95978129581306
1693989835,380,,Aggregated,47.100000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108513,16,12,12.549479595005195,1.2086600036127493,131.5057540050475,296.9598020513671
1693989836,380,,Aggregated,45.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108554,16,12,12.549696055527994,1.2086600036127493,131.5057540050475,296.95981723381914
1693989837,380,,Aggregated,44.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108604,16,12,12.549694923794801,1.2086600036127493,131.5057540050475,296.9598357334905
1693989838,380,,Aggregated,46.800000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108652,16,12,12.549327024489326,1.2086600036127493,131.5057540050475,296.9598534771564
1693989839,380,,Aggregated,44.900000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108711,16,12,12.549621748689749,1.2086600036127493,131.5057540050475,296.9598752656125
1693989840,380,,Aggregated,45.400000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108754,16,12,12.549734550185102,1.2086600036127493,131.5057540050475,296.9598911304412
1693989841,380,,Aggregated,46.600000,0.000000,12,13,13,14,15,18,23,26,44,93,130,108805,16,12,12.549944657946364,1.2086600036127493,131.5057540050475,296.9599099306098
