Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/~/in-cse/in-name/AE-AQ/AQ-43/Data/la,409,0,230.0,1127.4315004569592,17.322239989880472,6408.102861983934,299.0,0.05680157528135774,0.0,230,1200,2300,2700,3500,3700,4600,4900,6400,6400,6400
GET,/~/in-cse/in-name/AE-AQ/AQ-44/Data/la,385,0,270.0,1134.7030543352555,17.225808987859637,5449.250272009522,300.0,0.05346847550934653,0.0,270,1400,2300,2600,3500,3700,4600,4700,5400,5400,5400
GET,/~/in-cse/in-name/AE-AQ/AQ-45/Data/la,393,0,300.0,1139.027689860049,17.81475401367061,10857.060647016624,299.0,0.054579508766683604,0.0,300,1200,2000,2500,3500,3700,4600,5000,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-46/Data/la,381,0,220.0,1054.8653749795203,18.1897490110714,10913.415326998802,300.0,0.052912958880678,0.0,220,970,2000,2400,3300,3500,4700,5100,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-47/Data/la,388,0,270.0,1086.1354438603325,16.809105989523232,6697.806441981811,300.0,0.053885112980847936,0.0,280,1200,2000,2500,3400,3600,4600,5800,6700,6700,6700
GET,/~/in-cse/in-name/AE-AQ/AQ-48/Data/la,410,0,200.0,1007.0798831142871,19.180793984560296,10566.506341012428,300.0,0.05694045443852488,0.0,220,870,1800,2200,3200,3600,4500,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-49/Data/la,379,0,320.0,1201.7722026909405,17.07582498784177,19228.127861977555,300.0,0.05263520056634373,0.0,320,1300,2000,2400,3500,3700,4500,6500,19000,19000,19000
GET,/~/in-cse/in-name/AE-AQ/AQ-5/Data/la,403,0,170.0,984.5412555379619,16.374692000681534,10973.653645982267,300.0,0.05596830033835494,0.0,170,660,1700,2300,3400,3600,3800,4400,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-50/Data/la,406,0,310.0,1174.860488475926,17.76554001844488,7416.260519006755,300.0,0.056384937809856345,0.0,320,1400,2200,2600,3500,3500,4600,6400,7400,7400,7400
GET,/~/in-cse/in-name/AE-AQ/AQ-51/Data/la,395,0,180.0,1007.2482369864459,15.995374997146428,5037.924907985143,300.0,0.054857267081017874,0.0,180,820,1700,2400,3500,3700,4500,4600,5000,5000,5000
GET,/~/in-cse/in-name/AE-AQ/AQ-52/Data/la,368,0,270.0,1130.570489458636,16.925623989664018,6483.373964001657,300.0,0.05110752983750526,0.0,280,1400,2200,2600,3500,3600,3800,4500,6500,6500,6500
GET,/~/in-cse/in-name/AE-AQ/AQ-53/Data/la,375,0,230.0,1023.1285718533521,17.96698899124749,10728.677195002092,299.0,0.052079683937675196,0.0,230,980,1900,2300,3400,3600,3800,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-54/Data/la,412,0,240.0,1229.371655792367,17.60717498837039,35624.10440997337,300.0,0.05721821275285915,0.0,240,1200,2000,2400,3400,3700,4600,5100,36000,36000,36000
GET,/~/in-cse/in-name/AE-AQ/AQ-55/Data/la,371,0,250.0,1213.7633837716191,19.601078995037824,10577.068724989658,300.0,0.051524167309006656,0.0,250,1400,2500,2900,3500,3800,4700,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-56/Data/la,420,0,340.0,1244.7878725938997,18.549909989815205,10970.197626011213,300.0,0.05832924601019622,0.0,340,1500,2400,2800,3500,3600,4800,6600,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-57/Data/la,416,0,250.0,1010.6080546894681,17.928733985172585,11447.246364026796,300.0,0.05777372938152768,0.0,250,900,1700,2200,3300,3600,4400,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-58/Data/la,370,0,350.0,1231.3242066871828,19.12751400959678,6763.302283012308,300.0,0.05138528815183952,0.0,350,1500,2400,2800,3600,4000,4600,5000,6800,6800,6800
GET,/~/in-cse/in-name/AE-AQ/AQ-59/Data/la,407,0,290.0,1161.3311761577872,17.853855999419466,6590.346215991303,300.0,0.05652381696702348,0.0,290,1500,2400,2800,3500,3600,4500,4700,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-6/Data/la,364,0,260.0,1065.7055143485675,16.779629979282618,6629.222369985655,300.0,0.05055201320883672,0.0,260,1000,2100,2500,3500,3600,4500,4800,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-60/Data/la,388,0,340.0,1157.7412562682437,17.96216898947023,11019.345762993908,299.0,0.053885112980847936,0.0,340,1200,2100,2500,3500,3800,4800,5400,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-61/Data/la,434,0,260.0,1104.3988986654058,17.855801997939125,34813.83054400794,300.0,0.06027355421053609,0.0,260,950,1900,2500,3400,3600,4400,4800,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-62/Data/la,389,0,200.0,1020.7147599302817,19.012636999832466,11205.81262599444,300.0,0.054023992138015065,0.0,200,1000,1800,2200,3300,3600,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-63/Data/la,397,0,250.0,1032.6545548004947,19.00254300562665,6398.816722998163,299.0,0.05513502539535214,0.0,250,900,2000,2400,3400,3600,3900,4600,6400,6400,6400
GET,/~/in-cse/in-name/AE-AQ/AQ-64/Data/la,388,0,240.0,1098.7968893963082,18.09502099058591,6588.156679004896,300.0,0.053885112980847936,0.0,250,1200,2000,2500,3400,3600,4700,5300,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-65/Data/la,421,0,240.0,1077.9879948791672,18.458830018062145,6586.336248990847,300.0,0.05846812516736335,0.0,240,1100,2000,2500,3400,3700,4500,4800,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-66/Data/la,425,0,230.0,1070.0168722420794,17.89282402023673,6550.835821981309,300.0,0.05902364179603189,0.0,230,980,2000,2500,3500,3700,4600,4900,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-67/Data/la,427,0,260.0,1076.5437026388465,17.41088298149407,6637.8717639890965,300.0,0.05930140011036615,0.0,260,1100,2000,2500,3300,3600,4500,5100,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-68/Data/la,425,0,300.0,1268.2519223769743,17.535861989017576,19112.485835998086,300.0,0.05902364179603189,0.0,300,1500,2300,3000,3600,3800,4900,6400,19000,19000,19000
GET,/~/in-cse/in-name/AE-AQ/AQ-69/Data/la,403,0,200.0,990.037837240596,18.750648974673823,6609.518401004607,300.0,0.05596830033835494,0.0,200,760,1800,2300,3300,3600,4500,4600,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-7/Data/la,386,0,280.0,1069.416926518596,18.03773597930558,19135.140748985577,299.0,0.05360735466651367,0.0,280,870,1800,2400,3400,3700,4000,4600,19000,19000,19000
GET,/~/in-cse/in-name/AE-AQ/AQ-70/Data/la,394,0,230.0,1175.3504933676502,15.06609600619413,10716.017056984128,300.0,0.05471838792385074,0.0,230,1400,2200,2800,3500,3800,4600,5100,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-71/Data/la,411,0,270.0,1115.5974916884916,19.045510998694226,10526.510493975366,300.0,0.05707933359569201,0.0,270,1300,2300,2500,3500,3600,3900,4500,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-72/Data/la,383,0,250.0,1170.7812983624142,17.454693996114656,6424.363010999514,299.0,0.05319071719501226,0.0,250,1300,2300,2900,3600,3800,4700,4800,6400,6400,6400
GET,/~/in-cse/in-name/AE-AQ/AQ-73/Data/la,407,0,210.0,991.7669279656158,19.131837994791567,6635.350600001402,300.0,0.05652381696702348,0.0,210,910,1800,2300,3100,3500,4200,4500,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-74/Data/la,436,0,220.0,1071.509998164435,19.351894996361807,6797.367748018587,300.0,0.06055131252487036,0.0,220,1100,1900,2500,3500,3700,4600,4600,6800,6800,6800
GET,/~/in-cse/in-name/AE-AQ/AQ-75/Data/la,345,0,200.0,1062.7961091218058,16.836227994645014,6886.88689499395,300.0,0.047913309222661175,0.0,200,860,1900,2600,3500,3700,4500,4700,6900,6900,6900
GET,/~/in-cse/in-name/AE-AQ/AQ-76/Data/la,400,0,240.0,1060.628862747326,19.051443989155814,13545.057601004373,300.0,0.05555166286685354,0.0,240,850,1800,2400,3400,3600,4800,6600,14000,14000,14000
GET,/~/in-cse/in-name/AE-AQ/AQ-77/Data/la,399,0,270.0,1156.4433540355876,18.13489297637716,10644.945729000028,300.0,0.05541278370968641,0.0,270,1400,2300,2600,3400,3600,4600,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-78/Data/la,424,0,270.0,1071.0498757532991,18.02901501650922,10704.59475897951,299.0,0.05888476263886475,0.0,270,1200,1900,2400,3400,3600,3800,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-79/Data/la,405,0,290.0,1141.4774734475131,19.03878600569442,10732.663054019213,300.0,0.05624605865268921,0.0,290,1200,2000,2600,3500,3700,4700,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-8/Data/la,401,0,200.0,1016.6171034011279,14.360401022713631,6778.017978998832,300.0,0.05569054202402068,0.0,200,1200,1900,2300,3500,3600,3800,4000,6800,6800,6800
GET,/~/in-cse/in-name/AE-AQ/AQ-80/Data/la,400,0,390.0,1277.0308363473305,18.641700997250155,10736.763458000496,300.0,0.05555166286685354,0.0,390,1600,2500,2700,3500,3800,4700,5600,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-81/Data/la,386,0,250.0,1136.4291120377711,18.277679017046466,6767.636318982113,299.0,0.05360735466651367,0.0,250,1300,2200,2700,3400,3700,4500,6400,6800,6800,6800
GET,/~/in-cse/in-name/AE-AQ/AQ-82/Data/la,418,0,220.0,997.0097821055462,18.61226200708188,11030.961321986979,300.0,0.05805148769586195,0.0,220,730,1700,2400,3400,3600,3900,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-83/Data/la,420,0,330.0,1188.734796261304,18.08073601569049,10642.740089009749,300.0,0.05832924601019622,0.0,330,1400,2200,2700,3400,3700,4600,5200,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-84/Data/la,395,0,210.0,1012.5397355110042,17.760002985596657,10633.750651002629,300.0,0.054857267081017874,0.0,210,680,1700,2300,3500,3700,4700,6300,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-85/Data/la,439,0,310.0,1163.021311917751,19.206716009648517,11148.415180010488,300.0,0.06096794999637176,0.0,310,1300,2100,2500,3400,3700,4700,5400,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-86/Data/la,427,0,260.0,1152.7696430096426,18.373048020293936,6458.893440983957,300.0,0.05930140011036615,0.0,260,1300,2200,2600,3500,3700,4600,4700,6500,6500,6500
GET,/~/in-cse/in-name/AE-AQ/AQ-87/Data/la,413,0,270.0,1007.4857981024551,18.60098200268112,6577.320401003817,300.0,0.05735709191002628,0.0,270,1100,1700,2200,3100,3600,3800,4600,6600,6600,6600
GET,/~/in-cse/in-name/AE-AQ/AQ-88/Data/la,398,0,240.0,1124.573153517418,19.013915996765718,10671.374665980693,300.0,0.05527390455251927,0.0,240,1300,2100,2400,3500,3600,4700,6600,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-89/Data/la,405,0,240.0,1121.2317185176041,18.73968102154322,10845.47801601002,298.0,0.05624605865268921,0.0,240,1300,2000,2600,3400,3600,4600,5200,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-9/Data/la,403,0,240.0,1196.294697645905,16.66453998768702,10998.07555397274,300.0,0.05596830033835494,0.0,240,1400,2200,2800,3500,3800,4800,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-90/Data/la,413,0,240.0,1197.964649457489,18.676006991881877,6806.760590989143,299.0,0.05735709191002628,0.0,240,1600,2300,2800,3500,3700,4300,5500,6800,6800,6800
GET,/~/in-cse/in-name/AE-AQ/AQ-91/Data/la,410,0,380.0,1221.148323655489,18.76594399800524,11449.155549984425,300.0,0.05694045443852488,0.0,380,1300,2300,2700,3500,3600,4600,6800,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-92/Data/la,396,0,290.0,1223.5129338818792,18.777547986246645,6775.153838010738,300.0,0.054996146238185,0.0,300,1600,2600,2800,3500,3600,4400,5100,6800,6800,6800
GET,/~/in-cse/in-name/AE-AQ/AQ-93/Data/la,399,0,270.0,1144.696600105188,15.868054993916303,11114.434863993665,300.0,0.05541278370968641,0.0,270,1200,2100,2600,3500,3700,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-94/Data/la,389,0,260.0,1156.5064294654264,16.96633201208897,18882.38790401374,300.0,0.054023992138015065,0.0,260,1100,2000,2500,3500,3700,4600,6600,19000,19000,19000
GET,/~/in-cse/in-name/AE-AQ/AQ-95/Data/la,429,0,210.0,1151.8764879745415,17.573877004906535,10787.10737399524,300.0,0.05957915842470042,0.0,210,1300,2200,2600,3500,3800,4700,6400,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-96/Data/la,411,0,310.0,1326.28962581234,14.654894010163844,35296.900872985134,300.0,0.05707933359569201,0.0,310,1600,2200,2600,3500,4000,4800,6600,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-97/Data/la,400,0,310.0,1161.602712605527,18.306307989405468,6487.542189017404,300.0,0.05555166286685354,0.0,310,1400,2300,2600,3500,3700,4300,4600,6500,6500,6500
GET,/~/in-cse/in-name/AE-AQ/AQ-98/Data/la,411,0,250.0,1039.3865297802263,18.909949983935803,11349.164649989689,300.0,0.05707933359569201,0.0,250,1000,1800,2400,3400,3600,3900,4500,11000,11000,11000
GET,/~/in-cse/in-name/AE-AQ/AQ-99/Data/la,379,0,200.0,1028.7204357848557,17.9581260017585,18740.407868026523,300.0,0.05263520056634373,0.0,200,530,1700,2200,3300,3700,4500,7400,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-1/Data/la,395,0,240.0,1127.0244816303418,18.28332501463592,5723.3044559834525,300.0,0.054857267081017874,0.0,240,1300,2200,2700,3500,3700,4600,4700,5700,5700,5700
GET,/~/in-cse/in-name/AE-OC/OC-10/Data/la,385,0,260.0,1139.0032344110698,17.811897007049993,10669.744787010131,300.0,0.05346847550934653,0.0,260,1200,2200,2600,3500,3700,4500,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-100/Data/la,414,0,260.0,1064.7197568229262,17.933548981091008,7079.967937985202,300.0,0.05749597106719342,0.0,270,1200,2000,2400,3300,3600,4500,4700,7100,7100,7100
GET,/~/in-cse/in-name/AE-OC/OC-101/Data/la,415,0,200.0,1010.0627686693725,17.605781991733238,6591.11188800307,299.0,0.057634850224360545,0.0,200,890,1800,2300,3300,3700,4500,4700,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-102/Data/la,373,0,270.0,1109.7909037235079,17.640192003455013,6550.558183982503,300.0,0.051801925623340926,0.0,270,1300,2200,2700,3400,3600,4000,4700,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-103/Data/la,372,0,210.0,970.4807930296132,17.385139013640583,10759.13501100149,300.0,0.05166304646617379,0.0,210,800,1800,2200,3000,3500,4400,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-104/Data/la,369,0,220.0,1039.6458668477183,17.98859899281524,6572.938151017297,300.0,0.05124640899467239,0.0,220,930,1900,2300,3400,3600,4500,5000,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-105/Data/la,387,0,190.0,1036.9509047313018,16.5499460126739,10848.95067999605,300.0,0.0537462338236808,0.0,190,820,1800,2400,3300,3800,4600,5000,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-106/Data/la,408,0,230.0,1150.3914994810104,16.549049003515393,18948.173998011043,300.0,0.05666269612419061,0.0,230,1100,2300,2700,3500,3700,4100,4500,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-107/Data/la,395,0,260.0,1128.7753121040266,15.848316019400954,7861.807829991449,299.0,0.054857267081017874,0.0,260,1400,2200,2700,3400,3700,4600,4900,7900,7900,7900
GET,/~/in-cse/in-name/AE-OC/OC-108/Data/la,343,0,290.0,1203.9099366799692,17.272630997467786,35024.07889999449,299.0,0.04763555090832691,0.0,290,1400,2100,2400,3300,3600,5000,6400,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-109/Data/la,412,0,240.0,1150.697642093998,18.8993809861131,19006.46728699212,300.0,0.05721821275285915,0.0,240,1500,2200,2600,3500,3700,4400,4600,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-11/Data/la,402,0,260.0,1135.2723901891566,16.892313986318186,10859.909961989615,300.0,0.055829421181187805,0.0,260,1200,2200,2600,3500,3700,4500,5000,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-110/Data/la,444,0,210.0,1147.6948521565907,16.537631017854437,10701.343646011082,300.0,0.06166234578220743,0.0,210,1000,2300,2600,3500,3800,4600,6400,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-111/Data/la,422,0,290.0,1175.752791244428,19.20922999852337,6683.826808992308,300.0,0.05860700432453048,0.0,290,1600,2200,2700,3400,3800,4700,5300,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-112/Data/la,418,0,200.0,955.3721860856315,18.351757986238226,6642.709308973281,299.0,0.05805148769586195,0.0,200,820,1600,2100,3400,3700,4600,4700,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-113/Data/la,433,0,200.0,1037.4457580253845,18.551535002188757,10521.854413003894,300.0,0.06013467505336896,0.0,200,790,1800,2300,3500,3700,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-114/Data/la,418,0,200.0,1032.9356066413745,17.686881008557975,6526.168798998697,300.0,0.05805148769586195,0.0,210,770,2000,2400,3500,3700,4600,4800,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-115/Data/la,412,0,240.0,1075.1426618815951,16.657723987009376,10475.182476977352,300.0,0.05721821275285915,0.0,240,880,2100,2600,3400,3600,4400,5000,10000,10000,10000
GET,/~/in-cse/in-name/AE-OC/OC-116/Data/la,413,0,300.0,1147.6578224748716,16.639390989439562,6691.212466015713,299.0,0.05735709191002628,0.0,300,1300,2300,2800,3500,3600,4100,4500,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-117/Data/la,419,0,280.0,1364.921330862183,17.70312897861004,67346.41095300321,300.0,0.058190366853029085,0.0,280,1500,2100,2500,3500,3800,5000,6500,67000,67000,67000
GET,/~/in-cse/in-name/AE-OC/OC-118/Data/la,418,0,320.0,1233.1725198972015,16.468104993691668,18855.57141699246,300.0,0.05805148769586195,0.0,320,1500,2300,2700,3500,3700,4500,4600,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-119/Data/la,414,0,280.0,1174.548118345013,18.85578501969576,10677.45222299709,300.0,0.05749597106719342,0.0,290,1300,2400,2800,3500,3700,4300,4500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-12/Data/la,416,0,310.0,1157.8585826967426,17.56442998885177,10689.876218006248,300.0,0.05777372938152768,0.0,320,1300,2100,2500,3400,3700,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-120/Data/la,402,0,240.0,1075.4543287011757,18.14502099296078,6921.062229987001,300.0,0.055829421181187805,0.0,250,1000,2100,2500,3400,3600,4500,4900,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-121/Data/la,396,0,180.0,1002.2921701319954,18.77445398713462,6444.521628000075,300.0,0.054996146238185,0.0,180,980,1900,2300,3400,3700,4000,4600,6400,6400,6400
GET,/~/in-cse/in-name/AE-OC/OC-122/Data/la,392,0,260.0,1088.3556044775885,17.17312599066645,10535.687442985363,300.0,0.05444062960951647,0.0,260,1100,2000,2500,3500,3700,4600,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-123/Data/la,437,0,280.0,1176.4956750775536,16.83533500181511,10932.892684999388,300.0,0.06069019168203749,0.0,280,1300,2200,2600,3500,3700,4600,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-124/Data/la,408,0,230.0,1126.751487785334,17.157643975224346,7727.515512990067,300.0,0.05666269612419061,0.0,230,1300,2300,2700,3400,3700,4400,4600,7700,7700,7700
GET,/~/in-cse/in-name/AE-OC/OC-125/Data/la,394,0,230.0,1109.4403889211637,18.49376899190247,19183.50804099464,300.0,0.05471838792385074,0.0,230,1000,1900,2300,3400,3600,4400,6400,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-126/Data/la,408,0,220.0,1050.3252448449048,17.900070000905544,6586.9056769879535,300.0,0.05666269612419061,0.0,230,970,2000,2400,3400,3600,4400,4500,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-127/Data/la,364,0,250.0,1134.9977063493877,18.605484016006812,10860.10337100015,300.0,0.05055201320883672,0.0,250,950,2200,2600,3400,3700,4600,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-128/Data/la,381,0,280.0,1167.9004551074345,18.862519005779177,7020.896483008983,300.0,0.052912958880678,0.0,280,1400,2200,2800,3500,3700,4600,4800,7000,7000,7000
GET,/~/in-cse/in-name/AE-OC/OC-129/Data/la,400,0,190.0,1082.1086956008367,17.073965980671346,19421.44106401247,299.0,0.05555166286685354,0.0,200,960,2000,2400,3400,3600,4600,4800,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-13/Data/la,381,0,270.0,1118.689642033266,17.571197997312993,10705.50066200667,300.0,0.052912958880678,0.0,270,1200,2000,2500,3400,3700,4500,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-130/Data/la,369,0,260.0,1087.7294830000217,19.011972995940596,10767.12631699047,300.0,0.05124640899467239,0.0,260,990,2000,2500,3400,3700,4500,4900,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-131/Data/la,400,0,210.0,1071.6485928405018,18.64553600898944,5132.201882021036,300.0,0.05555166286685354,0.0,210,1000,2200,2600,3500,3700,4100,4600,5100,5100,5100
GET,/~/in-cse/in-name/AE-OC/OC-132/Data/la,383,0,280.0,1204.0640818845425,18.220813013613224,18795.958089991473,300.0,0.05319071719501226,0.0,280,1300,2300,2700,3500,3700,4400,6600,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-133/Data/la,408,0,260.0,1079.6148495988461,17.904710985021666,7421.209436986828,300.0,0.05666269612419061,0.0,270,1300,1800,2300,3400,3700,4700,4800,7400,7400,7400
GET,/~/in-cse/in-name/AE-OC/OC-134/Data/la,406,0,270.0,1124.2667155512643,18.727401999058202,7032.625369000016,300.0,0.056384937809856345,0.0,280,1200,2200,2600,3500,3600,4400,4700,7000,7000,7000
GET,/~/in-cse/in-name/AE-OC/OC-135/Data/la,392,0,260.0,1035.9836774638395,17.75325500057079,6958.314413990593,300.0,0.05444062960951647,0.0,260,1200,1900,2300,3300,3600,3900,5000,7000,7000,7000
GET,/~/in-cse/in-name/AE-OC/OC-136/Data/la,413,0,280.0,1153.2626508048186,18.471518997102976,10622.56915299804,300.0,0.05735709191002628,0.0,280,1300,2100,2500,3400,3600,4600,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-137/Data/la,404,0,230.0,1053.3981601962512,16.36707500438206,18902.965335000772,300.0,0.056107179495522075,0.0,230,830,1800,2400,3300,3600,4400,4500,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-138/Data/la,419,0,240.0,1142.128624234069,18.36773898685351,11000.835204002215,300.0,0.058190366853029085,0.0,240,1200,2000,2400,3400,3900,4600,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-139/Data/la,368,0,200.0,978.7629549155099,18.76371499383822,6410.532197012799,298.0,0.05110752983750526,0.0,210,830,1600,2200,3400,3600,3800,4500,6400,6400,6400
GET,/~/in-cse/in-name/AE-OC/OC-14/Data/la,427,0,230.0,1112.2427105718098,16.403921006713063,7355.473508010618,300.0,0.05930140011036615,0.0,230,1100,2200,2700,3500,3600,4400,4700,7400,7400,7400
GET,/~/in-cse/in-name/AE-OC/OC-140/Data/la,386,0,380.0,1236.7353577033641,17.779556015739217,6847.861195012229,300.0,0.05360735466651367,0.0,390,1700,2400,2800,3500,3600,4600,4700,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-141/Data/la,383,0,200.0,1027.3391027003527,19.53342798515223,5558.642148011131,300.0,0.05319071719501226,0.0,200,780,2100,2700,3400,3600,4500,4800,5600,5600,5600
GET,/~/in-cse/in-name/AE-OC/OC-142/Data/la,401,0,230.0,1082.5388028044422,15.653198002837598,6651.5307189838495,299.0,0.05569054202402068,0.0,230,1000,2000,2500,3400,3600,4600,5000,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-143/Data/la,427,0,280.0,1162.7546421136867,18.12558399979025,11168.558376986766,299.0,0.05930140011036615,0.0,280,1200,2300,2700,3500,3700,4700,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-144/Data/la,378,0,250.0,1149.548315933244,18.089734978275374,10803.943856997648,300.0,0.052496321409176594,0.0,250,1100,2300,2800,3500,3700,4500,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-145/Data/la,384,0,250.0,1096.9622346796466,18.031515006441623,10875.693763024174,300.0,0.0533295963521794,0.0,270,1200,2000,2500,3400,3700,4400,5100,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-146/Data/la,424,0,260.0,1134.0274767388555,17.03796099172905,10661.371438996866,300.0,0.05888476263886475,0.0,270,1400,2300,2600,3400,3600,3900,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-147/Data/la,389,0,210.0,1061.9899090485717,17.577544989762828,10951.950624992605,299.0,0.054023992138015065,0.0,210,740,1900,2500,3400,3700,4800,6800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-148/Data/la,399,0,260.0,1187.923863275227,16.713929013349116,6819.522585021332,300.0,0.05541278370968641,0.0,260,1300,2400,3000,3500,3700,4600,5400,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-149/Data/la,394,0,230.0,1043.57338515425,16.6641759860795,6942.662179004401,300.0,0.05471838792385074,0.0,230,1000,1800,2400,3400,3700,4400,4500,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-15/Data/la,410,0,260.0,1156.7706735118252,20.02893600729294,6723.244890978094,300.0,0.05694045443852488,0.0,270,1500,2200,2600,3500,3700,4400,5000,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-150/Data/la,379,0,250.0,1096.035572592234,19.43778299028054,6580.486309016123,300.0,0.05263520056634373,0.0,250,1200,2100,2500,3500,3700,4700,4800,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-16/Data/la,432,0,280.0,1072.1102420442617,18.322385993087664,10675.77288299799,300.0,0.059995795896201826,0.0,280,1100,1900,2300,3400,3700,4600,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-17/Data/la,379,0,300.0,1158.2789788345774,19.240558001911268,4823.427814000752,300.0,0.05263520056634373,0.0,300,1400,2200,2600,3500,3700,4600,4600,4800,4800,4800
