Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1693961393,50,,Aggregated,6.300000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1744,0,13,13.395724947840707,4.34460299948114,44.21590999845648,294.01376146788994
1693961394,50,,Aggregated,6.000000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1757,0,13,13.382042282891879,4.34460299948114,44.21590999845648,294.0136596471258
1693961395,50,,Aggregated,6.000000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1762,0,13,13.3806250074025,4.34460299948114,44.21590999845648,294.01418842224746
1693961396,50,,Aggregated,6.000000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1766,0,13,13.373363288809456,4.34460299948114,44.21590999845648,294.0141562853907
1693961397,50,,Aggregated,6.600000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1771,0,13,13.373826705837399,4.34460299948114,44.21590999845648,294.0141163184641
1693961398,50,,Aggregated,6.600000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1774,0,13,13.370606998893779,4.34460299948114,44.21590999845648,294.01409244644873
1693961399,50,,Aggregated,6.400000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1780,0,13,13.364656209008633,4.34460299948114,44.21590999845648,294.01460674157306
1693961400,50,,Aggregated,6.000000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1786,0,13,13.362641017941783,4.34460299948114,44.21590999845648,294.01455767077266
1693961401,50,,Aggregated,5.500000,0.000000,13,14,15,16,17,18,21,23,30,44,44,1792,0,13,13.36263495649551,4.34460299948114,44.21590999845648,294.01450892857144
1693961402,50,,Aggregated,5.500000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1801,0,13,13.360734710181292,4.34460299948114,44.21590999845648,294.0149916712937
1693961403,50,,Aggregated,5.600000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1806,0,13,13.360327527703483,4.34460299948114,44.21590999845648,294.01495016611295
1693961404,50,,Aggregated,6.200000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1809,0,13,13.36006255225776,4.34460299948114,44.21590999845648,294.0149253731343
1693961405,50,,Aggregated,5.900000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1818,0,13,13.357533006068714,4.34460299948114,44.21590999845648,294.016501650165
1693961406,50,,Aggregated,5.900000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1824,0,13,13.363564632144469,4.34460299948114,44.21590999845648,294.01644736842104
1693961407,50,,Aggregated,5.300000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1831,0,13,13.352308432021033,4.34460299948114,44.21590999845648,294.01693063899506
1693961408,50,,Aggregated,5.600000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1838,0,13,13.347820541369344,4.34460299948114,44.21590999845648,294.0168661588683
1693961409,50,,Aggregated,5.800000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1841,0,13,13.343331789810211,4.34460299948114,44.21590999845648,294.01683867463333
1693961410,50,,Aggregated,6.300000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1847,0,13,13.34432058583533,4.34460299948114,44.21590999845648,294.01786681104494
1693961411,50,,Aggregated,6.200000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1852,0,13,13.344118175508601,4.34460299948114,44.21590999845648,294.017818574514
1693961412,50,,Aggregated,5.900000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1854,0,13,13.34689578804884,4.34460299948114,44.21590999845648,294.0177993527508
1693961413,50,,Aggregated,5.900000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1863,0,13,13.344797264649506,4.34460299948114,44.21590999845648,294.01771336553946
1693961414,50,,Aggregated,5.600000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1871,0,13,13.339835330326482,4.34460299948114,44.21590999845648,294.01763762693747
1693961415,50,,Aggregated,5.400000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1878,0,13,13.33453939512453,4.34460299948114,44.21590999845648,294.017571884984
1693961416,50,,Aggregated,5.700000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1885,0,13,13.336031581985392,4.34460299948114,44.21590999845648,294.01750663129974
1693961417,50,,Aggregated,6.400000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1888,0,13,13.330759897799307,4.34460299948114,44.21590999845648,294.0174788135593
1693961418,50,,Aggregated,5.800000,0.000000,13,14,15,15,17,18,21,23,30,44,44,1899,0,13,13.318339591917855,4.34460299948114,44.21590999845648,294.0173775671406
1693961419,50,,Aggregated,6.000000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1904,0,13,13.315152232169703,4.34460299948114,44.21590999845648,294.01785714285717
1693961420,50,,Aggregated,5.600000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1908,0,13,13.313334141535918,4.34460299948114,44.21590999845648,294.0183438155136
1693961421,50,,Aggregated,6.100000,0.000000,13,14,15,15,17,18,21,22,30,44,44,1915,0,13,13.314096462694312,4.34460299948114,44.21590999845648,294.0182767624021
1693961422,50,,Aggregated,6.400000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1921,0,13,13.306955893313463,4.34460299948114,44.21590999845648,294.0182196772514
1693961423,50,,Aggregated,6.000000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1926,0,13,13.305521383207617,4.34460299948114,44.21590999845648,294.0181723779855
1693961424,50,,Aggregated,6.400000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1936,0,13,13.30461558887308,4.34460299948114,44.21590999845648,294.0180785123967
1693961425,50,,Aggregated,6.600000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1937,0,13,13.306003574115046,4.34460299948114,44.21590999845648,294.018069179143
1693961426,50,,Aggregated,6.100000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1942,0,13,13.304723616406559,4.34460299948114,44.21590999845648,294.0180226570546
1693961427,50,,Aggregated,6.000000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1949,0,13,13.3110277927446,4.34460299948114,44.21590999845648,294.01847101077476
1693961428,50,,Aggregated,6.100000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1957,0,13,13.309521490064899,4.34460299948114,44.21590999845648,294.0189064895248
1693961429,50,,Aggregated,5.600000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1965,0,13,13.312362705371221,4.34460299948114,44.21590999845648,294.01933842239185
1693961430,50,,Aggregated,5.800000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1969,0,13,13.30977448910991,4.34460299948114,44.21590999845648,294.0192991366176
1693961431,50,,Aggregated,5.700000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1974,0,13,13.307148191516204,4.34460299948114,44.21590999845648,294.0192502532928
1693961432,50,,Aggregated,5.900000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1978,0,13,13.307458493457244,4.34460299948114,44.21590999845648,294.0192113245703
1693961433,50,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1988,0,13,13.305447092078788,4.34460299948114,44.21590999845648,294.0196177062374
1693961434,50,,Aggregated,5.900000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1992,0,13,13.303691745006224,4.34460299948114,44.21590999845648,294.02008032128515
1693961435,50,,Aggregated,5.600000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1994,0,13,13.302046677057598,4.34460299948114,44.21590999845648,294.02006018054163
1693961436,50,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,21,22,30,44,44,1997,0,13,13.302881325515493,4.34460299948114,44.21590999845648,294.0200300450676
1693961437,50,,Aggregated,5.600000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2010,0,13,13.296441608980247,4.34460299948114,44.21590999845648,294.02139303482585
1693961438,50,,Aggregated,5.500000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2020,0,13,13.298571975273902,4.34460299948114,44.21590999845648,294.0222772277228
1693961439,50,,Aggregated,5.500000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2027,0,13,13.2957880192671,4.34460299948114,44.21590999845648,294.0226936359151
1693961440,50,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2031,0,13,13.295159047293714,4.34460299948114,44.21590999845648,294.0226489414082
1693961442,50,,Aggregated,6.400000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2037,0,13,13.293185923931834,4.34460299948114,44.21590999845648,294.0230731467845
1693961443,50,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2043,0,13,13.291399647603525,4.34460299948114,44.21590999845648,294.02300538423884
1693961444,50,,Aggregated,6.100000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2045,0,13,13.29459730858414,4.34460299948114,44.21590999845648,294.0229828850856
1693961445,50,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2051,0,13,13.29208628281716,4.34460299948114,44.21590999845648,294.022915650902
1693961446,50,,Aggregated,5.700000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2060,0,13,13.291408237891675,4.34460299948114,44.21590999845648,294.023786407767
1693961447,50,,Aggregated,5.700000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2066,0,13,13.287135508253167,4.34460299948114,44.21590999845648,294.0237173281704
1693961448,50,,Aggregated,6.500000,0.000000,13,14,15,15,16,18,21,23,28,44,44,2071,0,13,13.294171235657453,4.34460299948114,44.21590999845648,294.0236600676002
1693961449,55,,Aggregated,6.500000,0.000000,13,14,15,15,16,18,21,23,28,44,44,2081,0,13,13.299074485843725,4.34460299948114,44.21590999845648,294.02450744834215
1693961450,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,21,23,28,44,44,2088,0,13,13.301536909024769,4.34460299948114,44.21590999845648,294.0249042145594
1693961451,55,,Aggregated,6.000000,0.000000,13,14,15,15,16,18,21,23,28,44,44,2095,0,13,13.300682340836406,4.34460299948114,44.21590999845648,294.02482100238666
1693961452,55,,Aggregated,6.100000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2101,0,13,13.30653976680096,4.34460299948114,44.21590999845648,294.0252260828177
1693961453,55,,Aggregated,6.300000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2111,0,13,13.303298942228846,4.34460299948114,44.21590999845648,294.02652771198484
1693961454,55,,Aggregated,6.300000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2118,0,13,13.298456500965743,4.34460299948114,44.21590999845648,294.0269121813031
1693961455,55,,Aggregated,6.300000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2125,0,13,13.296884108723402,4.34460299948114,44.21590999845648,294.0268235294118
1693961456,55,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2131,0,13,13.294793104663565,4.34460299948114,44.21590999845648,294.02674800563113
1693961457,55,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2135,0,13,13.30009114053418,4.34460299948114,44.21590999845648,294.02669789227167
1693961458,55,,Aggregated,7.000000,0.000000,13,14,15,15,16,18,21,22,28,44,44,2140,0,13,13.294093918708636,4.34460299948114,44.21590999845648,294.02663551401866
1693961459,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2150,0,13,13.299593065134696,4.34460299948114,44.21590999845648,294.0269767441861
1693961460,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2160,0,13,13.296246875016651,4.34460299948114,44.21590999845648,294.0273148148148
1693961461,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2167,0,13,13.29306141257203,4.34460299948114,44.21590999845648,294.0281495154592
1693961462,55,,Aggregated,7.000000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2177,0,13,13.289024924687375,4.34460299948114,44.21590999845648,294.0293982544786
1693961463,55,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2182,0,13,13.291832459232609,4.34460299948114,44.21590999845648,294.0293308890926
1693961464,55,,Aggregated,7.500000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2193,0,13,13.29667017558234,4.34460299948114,44.21590999845648,294.0296397628819
1693961465,55,,Aggregated,7.100000,0.000000,13,14,15,15,16,18,21,23,29,44,44,2199,0,13,13.297612682605585,4.34460299948114,44.21590999845648,294.02955889040476
1693961466,55,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2203,0,13,13.299170233795975,4.34460299948114,44.21590999845648,294.02950522015436
1693961467,55,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2209,0,13,13.297830726144253,4.34460299948114,44.21590999845648,294.02942507922137
1693961468,55,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2215,0,13,13.302847961196479,4.34460299948114,44.21590999845648,294.0293453724605
1693961469,55,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2223,0,13,13.296667368891242,4.34460299948114,44.21590999845648,294.0301394511921
1693961470,55,,Aggregated,7.600000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2228,0,13,13.29605074687879,4.34460299948114,44.21590999845648,294.0300718132855
1693961471,55,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2236,0,13,13.299625439196042,4.34460299948114,44.21590999845648,294.0304114490161
1693961472,55,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2240,0,13,13.30243313082227,4.34460299948114,44.21590999845648,294.0308035714286
1693961473,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2250,0,13,13.305312508463329,4.34460299948114,44.21590999845648,294.03066666666666
1693961474,55,,Aggregated,6.500000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2261,0,13,13.304004967730844,4.34460299948114,44.21590999845648,294.03095975232196
1693961475,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2269,0,13,13.307334191727085,4.34460299948114,44.21590999845648,294.03085059497573
1693961476,55,,Aggregated,6.400000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2271,0,13,13.309736383984552,4.34460299948114,44.21590999845648,294.0308234258036
1693961477,55,,Aggregated,7.000000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2274,0,13,13.309990072570754,4.34460299948114,44.21590999845648,294.0312225153914
1693961478,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2282,0,13,13.303482454437402,4.34460299948114,44.21590999845648,294.0311130587204
1693961479,55,,Aggregated,6.600000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2290,0,13,13.304104449791863,4.34460299948114,44.21590999845648,294.03231441048035
1693961480,55,,Aggregated,6.600000,0.000000,13,14,15,15,16,18,21,22,29,44,44,2300,0,13,13.301794913919446,4.34460299948114,44.21590999845648,294.0321739130435
1693961481,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2307,0,13,13.3025925600418,4.34460299948114,44.21590999845648,294.0320762895535
1693961482,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2313,0,13,13.303946577179902,4.34460299948114,44.21590999845648,294.0328577604842
1693961483,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2318,0,13,13.302948247635474,4.34460299948114,44.21590999845648,294.0332182916307
1693961484,55,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2322,0,13,13.30228982688015,4.34460299948114,44.21590999845648,294.0340223944875
1693961485,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2329,0,13,13.299399390731338,4.34460299948114,44.21590999845648,294.03520824388147
1693961486,55,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2335,0,13,13.299155203005219,4.34460299948114,44.21590999845648,294.0355460385439
1693961487,55,,Aggregated,5.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2345,0,13,13.29609628700283,4.34460299948114,44.21590999845648,294.03582089552236
1693961488,55,,Aggregated,6.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2349,0,13,13.294420643684782,4.34460299948114,44.21590999845648,294.03618561089826
1693961489,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2360,0,13,13.29035793729664,4.34460299948114,44.21590999845648,294.0364406779661
1693961490,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2365,0,13,13.292921643137975,4.34460299948114,44.21590999845648,294.0372093023256
1693961491,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2375,0,13,13.290009674112202,4.34460299948114,44.21590999845648,294.03873684210527
1693961492,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2386,0,13,13.285537110235108,4.34460299948114,44.21590999845648,294.0389773679799
1693961493,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2390,0,13,13.286809946870845,4.34460299948114,44.21590999845648,294.03933054393303
1693961494,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2392,0,13,13.289105140057263,4.34460299948114,44.21590999845648,294.0392976588629
1693961495,55,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2396,0,13,13.287987242911672,4.34460299948114,44.21590999845648,294.03964941569285
1693961496,55,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2403,0,13,13.28732869247749,4.34460299948114,44.21590999845648,294.04036620890554
1693961497,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2412,0,13,13.28856661112208,4.34460299948114,44.21590999845648,294.0402155887231
1693961498,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2419,0,13,13.292211164542739,4.34460299948114,44.21590999845648,294.0409260024804
1693961499,55,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2429,0,13,13.291544944845185,4.34460299948114,44.21590999845648,294.04075751338
1693961500,55,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2437,0,13,13.291369723850192,4.34460299948114,44.21590999845648,294.04103405826834
1693961501,55,,Aggregated,6.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2446,0,13,13.291123663540441,4.34460299948114,44.21590999845648,294.0408830744072
1693961502,55,,Aggregated,7.000000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2450,0,13,13.291422671845423,4.34460299948114,44.21590999845648,294.0408163265306
1693961503,55,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2455,0,13,13.29483806721902,4.34460299948114,44.21590999845648,294.0415478615071
1693961504,55,,Aggregated,6.600000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2463,0,13,13.295489056445374,4.34460299948114,44.21590999845648,294.04222492894843
1693961505,55,,Aggregated,6.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2469,0,13,13.297555907666503,4.34460299948114,44.21590999845648,294.04212231672744
1693961506,55,,Aggregated,6.500000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2479,0,13,13.295692578066998,4.34460299948114,44.21590999845648,294.04235578862443
1693961507,55,,Aggregated,7.100000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2485,0,13,13.295819330796547,4.34460299948114,44.21590999845648,294.0422535211268
1693961508,55,,Aggregated,7.100000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2492,0,13,13.292650002420466,4.34460299948114,44.21590999845648,294.042937399679
1693961509,60,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2504,0,13,13.30304434346405,4.34460299948114,44.21590999845648,294.04512779552715
1693961510,60,,Aggregated,7.000000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2515,0,13,13.304269239377618,4.34460299948114,44.21590999845648,294.04493041749504
1693961511,60,,Aggregated,7.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2518,0,13,13.302464054818046,4.34460299948114,44.21590999845648,294.0452740270056
1693961512,60,,Aggregated,7.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2522,0,13,13.30285071690461,4.34460299948114,44.21590999845648,294.04559873116574
1693961513,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2528,0,13,13.29924705025054,4.34460299948114,44.21590999845648,294.04588607594934
1693961514,60,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2530,0,13,13.300904355349738,4.34460299948114,44.21590999845648,294.04584980237155
1693961515,60,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2541,0,13,13.297474655659562,4.34460299948114,44.21590999845648,294.0460448642267
1693961516,60,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2547,0,13,13.295669974491036,4.34460299948114,44.21590999845648,294.0463290145269
1693961517,60,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2556,0,13,13.297981402984547,4.34460299948114,44.21590999845648,294.0465571205008
1693961518,60,,Aggregated,7.100000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2567,0,13,13.305097208814066,4.34460299948114,44.21590999845648,294.0479158550838
1693961519,60,,Aggregated,6.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2572,0,13,13.308076537333033,4.34460299948114,44.21590999845648,294.048600311042
1693961520,60,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2583,0,13,13.30461726946116,4.34460299948114,44.21590999845648,294.0487804878049
1693961521,60,,Aggregated,6.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2591,0,13,13.307150963728667,4.34460299948114,44.21590999845648,294.0490158240062
1693961522,60,,Aggregated,6.500000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2596,0,13,13.304905131749456,4.34460299948114,44.21590999845648,294.0493066255778
1693961523,60,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2606,0,13,13.30093829471123,4.34460299948114,44.21590999845648,294.05026861089794
1693961524,60,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2615,0,13,13.300226815305034,4.34460299948114,44.21590999845648,294.0512428298279
1693961525,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2624,0,13,13.300262082326554,4.34460299948114,44.21590999845648,294.0518292682927
1693961526,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2625,0,13,13.299978905533429,4.34460299948114,44.21590999845648,294.05180952380954
1693961527,60,,Aggregated,8.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2634,0,13,13.293584905097102,4.34460299948114,44.21590999845648,294.05277145026577
1693961528,60,,Aggregated,8.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2639,0,13,13.297359073144172,4.34460299948114,44.21590999845648,294.0538082607048
1693961529,60,,Aggregated,7.600000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2649,0,13,13.292888548519027,4.34460299948114,44.21590999845648,294.0539826349566
1693961530,60,,Aggregated,7.600000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2661,0,13,13.291305197680671,4.34460299948114,44.21590999845648,294.0556181886509
1693961531,60,,Aggregated,7.000000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2665,0,13,13.292173242784688,4.34460299948114,44.21590999845648,294.0559099437148
1693961532,60,,Aggregated,7.700000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2670,0,13,13.290148536336606,4.34460299948114,44.21590999845648,294.05655430711613
1693961533,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2681,0,13,13.28883041179049,4.34460299948114,44.21590999845648,294.05818724356584
1693961534,60,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2686,0,13,13.287663190620222,4.34460299948114,44.21590999845648,294.05882352941177
1693961535,60,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2698,0,13,13.290566496297462,4.34460299948114,44.21590999845648,294.0589325426242
1693961536,60,,Aggregated,7.500000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2704,0,13,13.283870940461131,4.34460299948114,44.21590999845648,294.05954142011836
1693961537,60,,Aggregated,7.200000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2709,0,13,13.280417243264855,4.34460299948114,44.21590999845648,294.0598006644518
1693961538,60,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2717,0,13,13.279551610235007,4.34460299948114,44.21590999845648,294.0607287449393
1693961539,60,,Aggregated,7.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2722,0,13,13.281049672670571,4.34460299948114,44.21590999845648,294.060984570169
1693961541,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2727,0,13,13.285170509354431,4.34460299948114,44.21590999845648,294.06123945727904
1693961542,60,,Aggregated,7.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2738,0,13,13.283708560995406,4.34460299948114,44.21590999845648,294.0617238860482
1693961543,60,,Aggregated,6.600000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2752,0,13,13.277586693676724,4.34460299948114,44.21590999845648,294.06213662790697
1693961544,60,,Aggregated,7.300000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2763,0,13,13.281493235614859,4.34460299948114,44.21590999845648,294.0622511762577
1693961545,60,,Aggregated,7.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2770,0,13,13.280845004693788,4.34460299948114,44.21590999845648,294.06245487364623
1693961546,60,,Aggregated,7.900000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2772,0,13,13.282887773811051,4.34460299948114,44.21590999845648,294.06277056277054
1693961547,60,,Aggregated,8.100000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2779,0,13,13.279959139257333,4.34460299948114,44.21590999845648,294.06297229219143
1693961548,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2784,0,13,13.281638726651693,4.34460299948114,44.21590999845648,294.0628591954023
1693961549,60,,Aggregated,7.500000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2791,0,13,13.282884795055502,4.34460299948114,44.21590999845648,294.0634181297026
1693961550,60,,Aggregated,7.500000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2797,0,13,13.280263021092926,4.34460299948114,44.21590999845648,294.0632820879514
1693961551,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2801,0,13,13.276475652623326,4.34460299948114,44.21590999845648,294.0642627632988
1693961552,60,,Aggregated,7.500000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2805,0,13,13.277921147590359,4.34460299948114,44.21590999845648,294.06488413547237
1693961553,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2813,0,13,13.277765954495107,4.34460299948114,44.21590999845648,294.0650551013153
1693961554,60,,Aggregated,7.400000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2820,0,13,13.277349055669161,4.34460299948114,44.21590999845648,294.0659574468085
1693961555,60,,Aggregated,6.000000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2828,0,13,13.276635377644668,4.34460299948114,44.21590999845648,294.0661244695898
1693961556,60,,Aggregated,5.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2839,0,13,13.27616229692893,4.34460299948114,44.21590999845648,294.0665727368792
1693961557,60,,Aggregated,5.800000,0.000000,13,14,15,15,16,18,20,22,29,44,44,2849,0,13,13.275097870474095,4.34460299948114,44.21590999845648,294.06669006669006
